arch,width,seed,noise,params
resnet18,0.075,1,0.15,44934
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
524,1.8896724551773072,0.32876,1.656297596359253,0.4045,0.03189333155751228,-0.004970991984009743,0.014638909138739109,7.316668052226305e-05,-0.01673264056444168,0.06643208861351013,0.0060613262467086315,0.0041855075396597385,-0.013837144710123539,0.0178056713193655,-0.0017053980845957994,0.00011545183951966465,0.020544130355119705,0.008111586794257164,0.021044347435235977,-0.024414310231804848,0.0061003719456493855
525,1.891973794708252,0.32616,1.6535531703948974,0.405,0.06532371044158936,0.039667416363954544,0.015099461190402508,0.028176870197057724,-0.002433947753161192,0.07277648150920868,0.01410569716244936,0.0005752894794568419,-0.012562616728246212,0.013589013367891312,0.0025511004496365786,0.001542338402941823,0.012584742158651352,0.010390200652182102,0.011519936844706535,-0.009495800361037254,0.01112196035683155
526,1.8911807827758789,0.32802,1.6581538499832154,0.4049,0.058904144912958145,0.032809656113386154,0.02925865165889263,0.02847529947757721,-0.017869245260953903,0.09215009212493896,0.0114287706092,0.002380763180553913,-0.013081889599561691,0.014854353852570057,-0.004347219597548246,0.0013938198098912835,0.01803586632013321,0.014565946534276009,0.003414710285142064,-0.003272155299782753,0.006057664752006531
527,1.8935571938323974,0.32724,1.654139694404602,0.4068,0.04979253187775612,0.018270544707775116,0.013903925195336342,0.018364328891038895,-0.0008436469361186028,0.07440333813428879,0.0004047880647704005,0.004181590862572193,-0.014741849154233932,0.019494209438562393,0.007075722329318523,0.0029440256766974926,0.017097260802984238,0.009832469746470451,0.006367865484207869,-0.004863293841481209,0.0023151999339461327
528,1.8855819940948486,0.3297,1.6536509304046632,0.4064,0.056980617344379425,0.03218701481819153,0.022803789004683495,0.023141030222177505,-0.008644740097224712,0.07977153360843658,0.010003568604588509,0.0006851853686384857,-0.014793718233704567,0.01328648254275322,-0.004542389418929815,0.0010576944332569838,0.014466200023889542,0.009501609019935131,0.012965353205800056,-0.00906762108206749,0.008551378734409809
529,1.888258490524292,0.32876,1.6554301681518555,0.4063,0.04483819007873535,0.010829763486981392,0.018549175933003426,0.009551082737743855,-0.012639984488487244,0.06993967294692993,0.0014197848504409194,0.0027695372700691223,-0.01586158014833927,0.016753507778048515,0.0028398935683071613,-0.0003789932234212756,0.019585372880101204,0.005889622028917074,0.015905173495411873,-0.020455550402402878,0.011265640147030354
530,1.8900543885040284,0.32776,1.6557000272750855,0.4039,0.04745166748762131,0.016802489757537842,0.020749744027853012,0.01347382366657257,-0.006968560162931681,0.07360932976007462,0.002180666197091341,0.0019518453627824783,-0.01715845800936222,0.0167413130402565,-0.003768391441553831,0.0002987340558320284,0.020612288266420364,0.008017134852707386,0.01444793026894331,-0.025178195908665657,0.009306174702942371
531,1.892391361656189,0.32578,1.65448146648407,0.4042,0.05923248827457428,0.03722728416323662,0.029988078400492668,0.027669047936797142,-0.017059367150068283,0.08728379011154175,0.015134165994822979,-0.0008307162206619978,-0.015612456947565079,0.011433759704232216,-0.007867636159062386,0.0021972088143229485,0.01269562542438507,0.011299691163003445,0.011876106262207031,-0.008860920555889606,0.011191817000508308
532,1.8889340231323242,0.32786,1.6541978216171265,0.4061,0.050883132964372635,0.021831322461366653,0.013469998724758625,0.013480577617883682,0.002457377500832081,0.06434369087219238,-0.003119217697530985,0.00474346661940217,-0.01869327202439308,0.019628480076789856,0.00795116275548935,-0.005898845382034779,0.020814210176467896,0.00361542496830225,0.006094830110669136,-0.015196317806839943,0.008061178028583527
533,1.887953386001587,0.32944,1.6504816261291504,0.4049,0.05303047224879265,0.028968138620257378,0.019901372492313385,0.024196093901991844,-0.004186148755252361,0.07880422472953796,0.006403726991266012,0.004058463498950005,-0.017092198133468628,0.018053436651825905,0.0004884994123131037,0.0031097140163183212,0.01667502522468567,0.011547990143299103,0.007131252903491259,-0.0043497346341609955,0.006157450377941132
534,1.8873285592269897,0.3306,1.6491911390304566,0.4057,0.04858825355768204,0.018603073433041573,0.013515392318367958,0.016294945031404495,-0.00022510020062327385,0.07441402971744537,0.0019043274223804474,0.004931026138365269,-0.012044988572597504,0.018370196223258972,0.0016154287150129676,0.0011308097746223211,0.014669804833829403,0.00928698293864727,0.011269381269812584,-0.005473312921822071,0.0034506251104176044
535,1.8864029790878296,0.33032,1.6535877702713013,0.406,0.06998242437839508,0.033170681446790695,0.01583954319357872,0.02345713973045349,0.0075255101546645164,0.07294309139251709,-0.0018871919019147754,0.0015236225444823503,-0.012708165682852268,0.01657292991876602,0.0032090418972074986,-0.0030105041805654764,0.02028806135058403,0.007583295926451683,0.014648211188614368,-0.02104390598833561,0.00216267560608685
536,1.8887072574615478,0.32762,1.654579337310791,0.4051,0.045973680913448334,0.01483246311545372,0.017419887706637383,0.014312644489109516,-0.004075888078659773,0.0748944878578186,0.0011107211466878653,0.0017307130619883537,-0.01398057397454977,0.017033006995916367,0.004156047478318214,0.0010069068521261215,0.018414469435811043,0.008086463436484337,0.015281615778803825,-0.01563836820423603,0.008706347085535526
537,1.8914095705413818,0.32914,1.651511262512207,0.4047,0.035526879131793976,0.0047543589025735855,0.009384969249367714,0.0023025686386972666,-0.00027067784685641527,0.05833159387111664,0.0008608661592006683,0.004678141325712204,-0.019788049161434174,0.02028730884194374,-0.0006099742604419589,-0.004891356453299522,0.021109294146299362,0.002646178472787142,0.010047316551208496,-0.01243507955223322,0.00924606528133154
538,1.8877615642547607,0.32852,1.6518886062622071,0.407,0.0531538724899292,0.01748029887676239,0.02169230952858925,0.0130752082914114,-0.008251037448644638,0.07471241056919098,-0.0007090456783771515,0.0018436629325151443,-0.014748256653547287,0.016356291249394417,0.0030489887576550245,-0.0011552528012543917,0.01682637818157673,0.005543725099414587,0.017399422824382782,-0.021837672218680382,0.009872732684016228
539,1.8855654190063476,0.33012,1.6543008604049683,0.4024,0.05953012406826019,0.03199571371078491,0.03768511861562729,0.025070400908589363,-0.028096064925193787,0.0970844179391861,0.0160878524184227,-0.001000705873593688,-0.014174265787005424,0.010887715965509415,-0.008477292023599148,0.005390303675085306,0.011481670662760735,0.015433899126946926,0.010502176359295845,0.0018247382249683142,0.005208026617765427
540,1.885173337097168,0.32958,1.6491170961380004,0.4074,0.04477469623088837,0.010991133749485016,0.022590819746255875,0.00804966688156128,-0.004305441863834858,0.0754593163728714,-0.004757964052259922,0.0028087208047509193,-0.016006560996174812,0.01801677979528904,0.0003097934531979263,-0.0018672785954549909,0.017855625599622726,0.004695872776210308,0.014410465955734253,-0.013657290488481522,0.006495181936770678
541,1.8846460246276855,0.33024,1.649186198425293,0.4074,0.053890474140644073,0.018984850496053696,0.015957074239850044,0.014873076230287552,-0.00765793863683939,0.07463178038597107,0.0062983897514641285,0.0029155584052205086,-0.011233245953917503,0.016718270257115364,0.0009074828703887761,-0.0005818092613480985,0.019923681393265724,0.009280283935368061,0.015596716664731503,-0.023092102259397507,0.002430937485769391
542,1.883403441696167,0.33142,1.6478638807296753,0.4096,0.06944380700588226,0.04557517543435097,0.022104667499661446,0.03521519526839256,-0.006204530131071806,0.08460696786642075,0.016559433192014694,0.0014388528652489185,-0.011722678318619728,0.01293985452502966,-0.000593497883528471,0.0015128382947295904,0.013430888764560223,0.010463484562933445,0.007215819787234068,-0.005462272558361292,0.004796897992491722
543,1.888778530960083,0.33214,1.6515250112533568,0.4081,0.04989941418170929,0.016082393005490303,0.015399498865008354,0.01275259256362915,0.003016058588400483,0.0686030164361,-0.005993787664920092,0.004269261844456196,-0.015156354755163193,0.020137859508395195,0.00422764103859663,-0.0035697061102837324,0.024339597672224045,0.003587504383176565,0.01610090397298336,-0.02789662778377533,0.004410330206155777
544,1.8889650939559937,0.32768,1.6487384325027465,0.4056,0.04978688806295395,0.019350819289684296,0.029682230204343796,0.012284889817237854,-0.018005143851041794,0.0819813460111618,0.008009988814592361,0.00040307152085006237,-0.016944512724876404,0.013609052635729313,-0.010754838585853577,0.0008073468343354762,0.018343059346079826,0.009531077928841114,0.013313367031514645,-0.014742864295840263,0.008900762535631657
545,1.887060619430542,0.32924,1.6506775310516357,0.4084,0.07808516174554825,0.04495874047279358,0.026195526123046875,0.03581077978014946,-0.006264825351536274,0.09230969846248627,0.007859713397920132,-0.0005562978330999613,-0.01034538447856903,0.011829497292637825,0.006675991229712963,0.004769045859575272,0.013751788064837456,0.011762154288589954,0.011018665507435799,-0.015893321484327316,0.009524084627628326
546,1.8855111554718018,0.32926,1.6489901693344116,0.4074,0.049879975616931915,0.01909816637635231,0.02266736887395382,0.015860052779316902,-0.0028749338816851377,0.07966544479131699,0.00015641108620911837,-0.0003442957531660795,-0.01550853718072176,0.014515379443764687,-0.000330597220454365,0.00018098042346537113,0.01867152750492096,0.005246127024292946,0.013105216436088085,-0.017726127058267593,0.008520184084773064
547,1.8869261367034913,0.3289,1.6478748256683349,0.4092,0.05756932869553566,0.03852333128452301,0.01542059239000082,0.026797732338309288,-0.0007895962335169315,0.07285994291305542,0.013970481231808662,0.002313834149390459,-0.011746132746338844,0.015530256554484367,0.008249413222074509,-0.001385910902172327,0.01904088258743286,0.007204785943031311,0.009894924238324165,-0.021033426746726036,0.012538495473563671
548,1.8843671172332763,0.33396,1.6508463161468505,0.4079,0.07033129036426544,0.04442191496491432,0.029500633478164673,0.03387799113988876,-0.004972230177372694,0.09351390600204468,0.008171511813998222,-6.452295929193497e-05,-0.011370958760380745,0.013229889795184135,0.0012482625897973776,0.003652934916317463,0.017973992973566055,0.012546978890895844,0.010911776684224606,-0.013330833986401558,0.005500405095517635
549,1.8845645956802368,0.33282,1.6490937421798706,0.4073,0.06877749413251877,0.036876268684864044,0.030825451016426086,0.028660429641604424,-0.00701619079336524,0.08875402063131332,0.004528626799583435,-0.002340181265026331,-0.01580536738038063,0.011806917376816273,-4.8068817704916e-05,-4.228320904076099e-06,0.015035810880362988,0.007035031449049711,0.020364055410027504,-0.02514955960214138,0.013449224643409252
550,1.884745047645569,0.33052,1.6482551321029664,0.4077,0.05182293802499771,0.02772674523293972,0.02627653256058693,0.021894089877605438,-0.010802422650158405,0.08382834494113922,0.007038455922156572,-0.0009115636348724365,-0.014760957099497318,0.013194700703024864,0.001142379129305482,0.0022521468345075846,0.016330065205693245,0.010031227953732014,0.018961096182465553,-0.02785303443670273,0.01289157010614872
551,1.8821068709564208,0.33198,1.6462527338027955,0.4076,0.06647571176290512,0.034813083708286285,0.02463483437895775,0.027164610102772713,0.0009464051108807325,0.08462591469287872,-0.00030543372849933803,0.0006771222688257694,-0.012340658344328403,0.01477072760462761,0.0032437965273857117,0.0007829737151041627,0.013227156363427639,0.008600594475865364,0.013838432729244232,-0.024978037923574448,0.0025934563018381596
552,1.8844451928710937,0.33084,1.643842402267456,0.4088,0.05856633558869362,0.03264754265546799,0.015488030388951302,0.024544844403862953,0.004236289765685797,0.07727628946304321,0.003986620344221592,0.004720590077340603,-0.014521053060889244,0.018241720274090767,0.003424170659855008,-0.0021945289336144924,0.017260251566767693,0.007394954562187195,0.0023480074014514685,-0.0018860979471355677,0.004123867489397526
553,1.8864073470306397,0.33086,1.6453007823944092,0.4117,0.06827255338430405,0.032924897968769073,0.011919012293219566,0.026466112583875656,0.010801427997648716,0.07943170517683029,-0.004391642287373543,0.003255118615925312,-0.009688574820756912,0.017235390841960907,0.004092635121196508,-0.002189367078244686,0.018754564225673676,0.009366095066070557,0.007372403051704168,-0.01604010909795761,0.0033342270180583
554,1.882568947982788,0.33068,1.6442752340316773,0.41,0.05524015426635742,0.02286997064948082,0.010039350017905235,0.017421536147594452,0.005796120967715979,0.06884856522083282,0.0031991624273359776,0.0030218856409192085,-0.011678094044327736,0.018208304420113564,0.007284314371645451,-0.0012840350391343236,0.017501413822174072,0.005851410329341888,0.014683219604194164,-0.0193354282528162,0.006785502657294273
555,1.8833933007049561,0.33442,1.648445764541626,0.4097,0.06213844567537308,0.034540947526693344,0.022058749571442604,0.027581412345170975,0.004652167670428753,0.08444619923830032,-0.004599978681653738,0.0010820524767041206,-0.011837529018521309,0.015335628762841225,0.009698738344013691,-0.0017214766703546047,0.020548509433865547,0.0045281280763447285,0.011981512419879436,-0.0335087887942791,0.005312170367687941
556,1.8840920513534547,0.33194,1.6459287633895874,0.4089,0.04658420756459236,0.018370501697063446,0.017567230388522148,0.012499302625656128,-0.003600761527195573,0.06792810559272766,0.005456745624542236,0.0033717406913638115,-0.015423905104398727,0.018583225086331367,0.004886392038315535,-0.00011241616448387504,0.019459759816527367,0.0061058346182107925,0.01959618180990219,-0.030285976827144623,0.010236860252916813
557,1.8843698126602173,0.32948,1.6439615913391112,0.4096,0.06307318806648254,0.03310801088809967,0.020894713699817657,0.02578064054250717,-0.0007610305910930037,0.08307063579559326,0.007243693340569735,0.0023355360608547926,-0.012757358141243458,0.0168925691395998,-0.0005977426189929247,-0.00038583873538300395,0.016252581030130386,0.008682889863848686,0.011180338449776173,-0.012088065966963768,0.0036436477676033974
558,1.8820128021621705,0.33274,1.641102173614502,0.4106,0.05984535813331604,0.03170660138130188,0.012760288082063198,0.024682732298970222,0.004375148098915815,0.0764075294137001,0.004976234398782253,0.004396980628371239,-0.011369925923645496,0.01783299446105957,0.0013125233817845583,8.882931433618069e-05,0.015416450798511505,0.009379810653626919,0.00806761346757412,-0.0030119866132736206,0.0034827757626771927
559,1.884541396560669,0.33188,1.6458042678833007,0.4115,0.06099649518728256,0.039191123098134995,0.01796380989253521,0.029093556106090546,0.007445287890732288,0.08002366125583649,0.002066646935418248,0.00231298734433949,-0.010142122395336628,0.015912391245365143,0.00617625005543232,-0.0034166511613875628,0.018726464360952377,0.006696494296193123,0.004114607349038124,-0.014011481776833534,0.0066262418404221535
560,1.8815256977081298,0.33554,1.644185880088806,0.4088,0.06811056286096573,0.03150957450270653,0.02862185426056385,0.02409507893025875,-0.009614313021302223,0.08946387469768524,0.008901591412723064,-1.0447809472680092e-05,-0.012780323624610901,0.013321680948138237,-0.002098808763548732,0.0030606503132730722,0.014207931235432625,0.009581588208675385,0.0133514404296875,-0.013094635680317879,0.012723496183753014
